,District,BuildingName,ReportedDate/LastDateofVisitbyAnyoftheInvolvedCase(s),RelatedConfirmed/ProbableCase(s)
2052,Temple Mall North Jade Garden,Wong Tai Sin,2990,29/07/2020
2053,Harbour City Amelia,Yau Tsim Mong,2990,29/07/2020
2054,Harbour City China Tang,Yau Tsim Mong,2990,29/07/2020
2055,iSquare Champ Kitchen,Yau Tsim Mong,2990,29/07/2020
2056,K11 Lian Yuan,Yau Tsim Mong,2990,29/07/2020
2057,Maritime Square Beppu Ekimae,Kwai Tsing,3024,29/07/2020
2058,Cheung Hong Estate Kam Wo Court Café,Kwai Tsing,3024,29/07/2020
2059,Time Square Phase II,Wan Chai,3028,29/07/2020
2060,Bank Centre Mall,Yau Tsim Mong,3052,29/07/2020
2061,Sun King House A Plus Kitchen,Central & Western,3063,29/07/2020
2062,The Argyle Cross Café,Kowloon City,3067,29/07/2020
2063,MOSTown (Phase 3),Sha Tin,3067,29/07/2020
2064,MOSTown (Phase 3) 海記魚蛋粥麵,Sha Tin,3067,29/07/2020
2065,New Town Plaza Shake Shack,Sha Tin,3067,29/07/2020
2066,Hotel COZi. Wetland,Yuen Long,3069,29/07/2020
2067,Wing Fong Street Market,Kwai Tsing,3108,29/07/2020
2068,Luk Yeung Galleria,Tsuen Wan,3108,29/07/2020
2069,H.A.N.D.S Shopping Centre Do Shing Restaurant,Tuen Mun,3109,29/07/2020
2070,388-390 Prince Edward Road West,Kowloon City,3126,29/07/2020
2071,Fook Sing Shopping Arcade,Central & Western,3137,29/07/2020
2072,Argyle Centre Phase 1 Café de Coral,Yau Tsim Mong,3144,29/07/2020
2073,"64, 66, 68 & 70 Broadway, Stage III, Mei Foo Sun Chuen",Sham Shui Po,3269,29/07/2020
2074,Wholesale Fishes Market,Yuen Long,3318,29/07/2020
2075,Tin Chak Ancillary Facilities Block,Yuen Long,3318,29/07/2020
2076,54-58 Jardine's Bazaar Glee Café,Wan Chai,3333,29/07/2020
2077,Kolour . Tsuen Wan,Tsuen Wan,3395,29/07/2020
2078,Centre Street Market,Central & Western,3432,29/07/2020
2079,Western Garden,Central & Western,3432,29/07/2020
2080,Billionnaire Royale,Kowloon City,3517,29/07/2020
2081,Argyle Centre Phase I,Yau Tsim Mong,"1315, 1512, 1845, 2010, 2568, 2949, 3052",29/07/2020
2082,Ching Long Shopping Centre,Kowloon City,"1695, 2109, 2164, 2448, 3140, 3385",29/07/2020
2083,Shek Kip Mei Estate Commercial Centre,Sham Shui Po,"1813, 1881, 1927, 2067, 2418, 2688, 3038",29/07/2020
2084,Sau Mau Ping Shopping Centre,Kwun Tong,"1863, 1865, 1897, 2031, 2035, 2071, 2449, 2623, 2902",29/07/2020
2085,Lei Yue Mun Plaza,Kwun Tong,"1868, 2425, 2647, 2656, 3056, 3333",29/07/2020
2086,Kowloon City Municipal Services Building,Kowloon City,"1918, 3051, 3126",29/07/2020
2087,Shek Wu Hui Municipal Services Building,North,"1947, 1989, 2053, 2072, 2179, 2284, 2393, 2576, 2912, 2913, 3207, 3536",29/07/2020
2088,Tong Nam Mansion,Central & Western,"2026, 3432",29/07/2020
2089,Tung Yick Market,Yuen Long,"2172, 3318",29/07/2020
2090,Mongkok Market,Yau Tsim Mong,"2195, 3052",29/07/2020
2091,Sai Wan Ho Municipal Services Building,Eastern,"2200, 2788, 3049, 3061",29/07/2020
2092,Temple Mall North,Wong Tai Sin,"2214, 3129",29/07/2020
2093,Yee On Court,Kowloon City,"2289, 2476, 2546, 2722, 3102, 3154, 3165, 3205, 3224, 3321, 3326, 3350, 3368, 3369, 3408, 3441, 3469, 3470, 3487, 3490, 3492, 3517, 3540, 3574, 3578, 3590, 3593, 3665, 3689, 3711, 3712, 3721, 3730, 3755",29/07/2020
2094,Grand Waterfront Plaza,Kowloon City,"2333, 3119",29/07/2020
2095,Harbour City,Yau Tsim Mong,"2538, 2790, 3052, 3346",29/07/2020
2096,MOSTown (Phase 4),Sha Tin,"2540, 3067",29/07/2020
2097,Stage 2 Mei Foo Sun Chuen Mimikai Café,Sham Shui Po,"2898, 3269",29/07/2020
2098,Kowloon City Plaza,Kowloon City,"2918, 3517",29/07/2020
2099,Paradise Mall,Eastern,"2927, 3085",29/07/2020
2100,Metropark Hotel Kowloon,Kowloon City,"2973, 3467",29/07/2020
2101,Fortune Mansion,Tsuen Wan,"3018, 3353",29/07/2020
2102,Mei Lam Commercial Centre Café de Coral,Sha Tin,"3033, 3148",29/07/2020
2103,Victory Garden Tai Heung Noodle,Kwai Tsing,"3253, 3472",29/07/2020
2104,K11 Musea Artisan Lounge,Yau Tsim Mong,3031,30/07/2020
2105,North Viet Pho,Kowloon City,3031,30/07/2020
2106,Kwong Fat Commercial Building,Yau Tsim Mong,3054,30/07/2020
2107,Kowloon Command Headquarters and Kowloon Tong Fire Station Cum Ambulance Depot,Kowloon City,3117,30/07/2020
2108,Chinachem Exchange Square,Eastern,3157,30/07/2020
2109,Federate Building Fairwood,Central & Western,3158,30/07/2020
2110,Pacific Place,Central & Western,3158,30/07/2020
2111,Tai Wo Hau Estate Commerical Centre,Kwai Tsing,3172,30/07/2020
2112,"Tower 19, Mayfair By The Sea I",Tai Po,3182,30/07/2020
2113,Ka Yee Lau Kai Wai Chuen,Kowloon City,3188,30/07/2020
2114,Megabox,Kwun Tong,3191,30/07/2020
2115,Best Western Grand Hotel,Yau Tsim Mong,3191,30/07/2020
2116,"Block 7, City Garden",Eastern,3193,30/07/2020
2117,Sun Fong House Sun Chui Estate,Sha Tin,3221,30/07/2020
2118,Wheelock House,Central & Western,3229,30/07/2020
2119,The Landmark Café Landmark,Central & Western,3229,30/07/2020
2120,"76 & 78 Broadway, Stage III, Mei Foo Sun Chuen",Sham Shui Po,3269,30/07/2020
2121,Grandeur Garden TamJai SamGor,Sha Tin,3270,30/07/2020
2122,35 Chik Fu Street Tai Lee Restaurant,Sha Tin,3270,30/07/2020
2123,Block 1 Waterside Plaza,Tsuen Wan,3299,30/07/2020
2124,The HK Federation Of Trade Union Worker's Club Hong Kong Day,Kowloon City,3310,30/07/2020
2125,21 Castle Peak Road Yuen Long,Yuen Long,3318,30/07/2020
2126,Billionnaire Avant,Kowloon City,3517,30/07/2020
2127,Cheung Kong Center,Central & Western,3554,30/07/2020
2128,United Centre,Central & Western,3559,30/07/2020
2129,Hollywood Plaza,Yau Tsim Mong,3559,30/07/2020
2130,Hang Shun Commercial Building,Yau Tsim Mong,3623,30/07/2020
2131,The Perkin Hotel,Yau Tsim Mong,3623,30/07/2020
2132,Tung Wui Building,Yau Tsim Mong,3623,30/07/2020
2133,25-35 Shanghai Street,Yau Tsim Mong,3623,30/07/2020
2134,Tsz Wan Shan Shopping Centre,Wong Tai Sin,"1311, 1312, 1404, 1444, 1477, 1491, 1507, 1508, 1520, 1538, 1549, 1555, 1556, 1564, 1565, 1570, 1579, 1583, 1586, 1588, 1601, 1603, 1604, 1622, 1637, 1643, 1667, 1669, 1680, 1683, 1698, 1702, 1703, 1705, 1709, 1719, 1720, 1744, 1757, 1761, 1773, 1775, 1779, 1786, 1819, 1845, 1862, 1896, 1902, 1944, 1956, 1959, 1963, 2006, 2121, 2122, 2123, 2130, 2187, 2237, 2259, 2273, 2285, 2298, 2321, 2349, 2380, 2428, 2738, 2903, 2994, 3002, 3310",30/07/2020
2135,San Hui Market,Tuen Mun,"1471, 1561, 1907,1931, 2154, 2381, 2458, 2493, 2598, 2691, 2889, 3395",30/07/2020
2136,Tai Kiu Market,Yuen Long,"1471, 1561, 2286, 2995, 3460",30/07/2020
2137,Kwai Chung Plaza,Kwai Tsing,"1820, 1996, 2332, 2455, 2459, 2465,",30/07/2020
2138,Ngau Tau Kok Municipal Services Building,Kwun Tong,"1853, 2578, 2666, 3214",30/07/2020
2139,Summit View Kowloon,Kowloon City,"2546, 3623",30/07/2020
2140,Sheung Shui Slaughterhouse,North,"2671, 2770, 2806, 2849, 2952, 3069, 3149, 3277, 3278, 3279",30/07/2020
2141,Mira Place 2,Yau Tsim Mong,"3224, 3346",30/07/2020
2142,New Mandarin Plaza,Yau Tsim Mong,"3224, 3490, 3923",30/07/2020
2143,Butterfly Plaza Tai Hing,Tuen Mun,3156,31/07/2020
2144,Tuen Mun Swimming Pool Squash Courts,Tuen Mun,3156,31/07/2020
2145,Citywalk 1 Law Mark Kee,Tsuen Wan,3173,31/07/2020
2146,Oceania Heights Shopping Arcade,Tuen Mun,3265,31/07/2020
2147,"72 & 74 Broadway, Stage III, Mei Foo Sun Chuen",Sham Shui Po,3269,31/07/2020
2148,Lee May Building,Yau Tsim Mong,3320,31/07/2020
2149,Kai Chi Building Lung Mun Café,Tsuen Wan,3323,31/07/2020
2150,Reve Plaza,Tai Po,3323,31/07/2020
2151,Tin Shui Market,Yuen Long,3334,31/07/2020
2152,Sai Lam Monastery,Sha Tin,3335,31/07/2020
2153,The One Sushi Senju,Yau Tsim Mong,3335,31/07/2020
2154,Regal Riverside Hotel Dragon Inn,Sha Tin,3335,31/07/2020
2155,Home Square Jasmine,Sha Tin,3335,31/07/2020
2156,Fortune City One Market,Sha Tin,3335,31/07/2020
2157,Billion Centre,Kwun Tong,3341,31/07/2020
2158,Megabox TeaWood Taiwanese Cafe & Restaurant,Kwun Tong,3341,31/07/2020
2159,"Chun Kwong Street, Tseung Kwan O Industrial Estate",Sai Kung,3341,31/07/2020
2160,Caritas Jockey Club Lai King Rehabilitation Centre,Kwai Tsing,3349,31/07/2020
2161,MCP Discovery,Sai Kung,3360,31/07/2020
2162,Kingswin Industrial Building,Kwai Tsing,3387,31/07/2020
2163,Panda Place,Tsuen Wan,3393,31/07/2020
2164,Shek Lei Shopping Centre Phase 2,Kwai Tsing,3525,31/07/2020
2165,Perfect Mount Garden,Eastern,3551,31/07/2020
2166,Hung Fuk Building,Kwun Tong,3554,31/07/2020
2167,Westley Square 珠記冰室,Kwun Tong,3554,31/07/2020
2168,Hang Lung House,Central & Western,3588,31/07/2020
2169,Soho 189,Central & Western,3588,31/07/2020
2170,V city,Tuen Mun,3624,31/07/2020
2171,Two Exchange Square Classified,Central & Western,3661,31/07/2020
2172,Tower 1 Kornville,Eastern,3787,31/07/2020
2173,Tower 2 Kornville,Eastern,3787,31/07/2020
2174,Ma On Shan Plaza Pepper Lunch,Sha Tin,3806,31/07/2020
2175,73 Sa Po Road,Kowloon City,3842,31/07/2020
2176,Pei Ho Street Municipal Services Building,Sham Shui Po,"1557, 1608, 1611, 1808, 1852, 1905, 1926, 1927, 2056, 2057, 2140, 2186, 2283, 2292, 2482, 2652, 3156, 3351",31/07/2020
2177,Hin Keng Shopping Centre,Sha Tin,"1666, 2306, 2310, 3456",31/07/2020
2178,Tai Po Complex,Tai Po,"1942, 1999, 2120, 2339, 2991, 3335, 3490",31/07/2020
2179,Royal Plaza Hotel,Yau Tsim Mong,"2099, 3711, 3712",31/07/2020
2180,Po On Road Municipal Services Building,Sham Shui Po,"2234, 2410, 2728, 3351",31/07/2020
2181,Heng On Commercial Centre,Sha Tin,"2267, 2697, 3490",31/07/2020
2182,North Kwai Chung Market,Kwai Tsing,"3161, 3172, 3525",31/07/2020
2183,MOSTown,Sha Tin,"3445, 3642",31/07/2020
2184,Tai Hing Estate Commercial Complex Café de Coral,Tuen Mun,3316,01/08/2020
2185,Courtyard by Marriott Hong Kong Sha Tin U- banquet The Starview,Sha Tin,3335,01/08/2020
2186,Fook Yue Mansion,Kowloon City,3412,01/08/2020
2187,In House Green River Restaurant,Kowloon City,3412,01/08/2020
2188,Choi Hung Road Market,Wong Tai Sin,3438,01/08/2020
2189,Best Western Plus Hotel Kowloon,Yau Tsim Mong,3455,01/08/2020
2190,Kwai Cheung Building Café de Coral,Sham Shui Po,3465,01/08/2020
2191,Yuen Tat Building 樂怡 美食店,Yuen Long,3481,01/08/2020
2192,Hau Fook Building,Central & Western,3588,01/08/2020
2193,Kings Wing Plaza 2,Sha Tin,3642,01/08/2020
2194,Victor Court,Eastern,3787,01/08/2020
2195,Tower 6 The Pavilia Hill,Wan Chai,3787,01/08/2020
2196,Yat Tung Shopping Centre Windows Café,Islands,3847,01/08/2020
2197,Ngau Chi Wan Municipal Services Building,Wong Tai Sin,"1371, 1388, 1389, 1394, 1467, 1468, 1523, 1597, 1671, 1710, 1767, 1834, 1854, 2094, 3183, 3438",01/08/2020
2198,Kam Pik House Choi Hung Estate,Wong Tai Sin,"1612, 1671, 2009, 2032, 2766, 2897, 3438",01/08/2020
2199,Tai Hing Estate Commercial Complex,Tuen Mun,"2119, 2939, 3461",01/08/2020
2200,Sheung Shui Centre Shopping Arcade,North,"2542, 3083",01/08/2020
2201,Metropole Building,Eastern,"2658, 3398",01/08/2020
2202,Cheung Fat Plaza,Kwai Tsing,"3371, 3482",01/08/2020
2203,Harbour Plaza Resort City,Yuen Long,"3460, 3818",01/08/2020
2204,45-47 Lion Rock Road,Kowloon City,3517,02/08/2020
2205,Hoi Ying Estate 太子茶 餐廳,Sham Shui Po,3519,02/08/2020
2206,"The Household Centre, Nob Hill",Sham Shui Po,3562,02/08/2020
2207,5A Playing Field Road,Yau Tsim Mong,3583,02/08/2020
2208,Pearl City,Wan Chai,3583,02/08/2020
2209,Shek Mun Shopping Centre,Sha Tin,3642,02/08/2020
2210,Wo Fung Building,Sham Shui Po,3739,02/08/2020
2211,Block 3 Serenity Place,Sai Kung,3787,02/08/2020
2212,King Lam Commercial Complex,Sai Kung,3787,02/08/2020
2213,Wing On House 兆和茶 餐廳,Tsuen Wan,3806,02/08/2020
2214,Cable TV Tower,Tsuen Wan,3806,02/08/2020
2215,Hung Hom Municipal Services Building,Kowloon City,"1723, 1760, 1765, 1877, 1965, 2116, 2296, 2316, 2341, 2902, 3185, 3188, 3290, 3464, 3643, 3668, 3731",02/08/2020
2216,Freshall (Sha Kok Market),Sha Tin,"2294, 3642",02/08/2020
2217,Oi Man Market,Kowloon City,"2900, 3082, 3575",02/08/2020
2218,Po Fook Memorial Hall,Sha Tin,3534,03/08/2020
2219,Lions Rise Mall Cafe 2.0,Wong Tai Sin,3534,03/08/2020
2220,Rykadan Capital Tower,Kwun Tong,3534,03/08/2020
2221,King Lam Commercial Complex Taste of Love,Sai Kung,3622,03/08/2020
2222,The Sun Arcade,Yau Tsim Mong,3623,03/08/2020
2223,The Marco Polo Hongkong Hotel,Yau Tsim Mong,3623,03/08/2020
2224,Ho On Mansion,Yau Tsim Mong,3623,03/08/2020
2225,Tung Koon District Society Fong Shu Chuen School,Yau Tsim Mong,3623,03/08/2020
2226,Yen Yee Mansion,Kowloon City,3623,03/08/2020
2227,Workingport Commercial Building,Yau Tsim Mong,3623,03/08/2020
2228,Silka Seaview Hotel Hong Kong,Yau Tsim Mong,3623,03/08/2020
2229,50 Shantung Street,Yau Tsim Mong,3623,03/08/2020
2230,Kwong Fai Mansion,Yau Tsim Mong,3623,03/08/2020
2231,Man Yue Court,Kowloon City,3623,03/08/2020
2232,Hayon Building,Yau Tsim Mong,3623,03/08/2020
2233,M1 Hotel,Yau Tsim Mong,3623,03/08/2020
2234,"Homy Residence, 279-283 Shanghai Street",Yau Tsim Mong,3623,03/08/2020
2235,Golden House,Yau Tsim Mong,3623,03/08/2020
2236,"Bo Fung Building, Haiphong Road",Yau Tsim Mong,3623,03/08/2020
2237,Ritz Plaza,Yau Tsim Mong,3623,03/08/2020
2238,Ocean Centre,Yau Tsim Mong,3623,03/08/2020
2239,Hoi Bun Industrial Building,Kwun Tong,3784,03/08/2020
2240,Kam Long Building Sushi Express,Yuen Long,3800,03/08/2020
2241,TKO Gateway,Sai Kung,"1590, 1983, 2123, 2330, 2479, 2572, 2670, 3787",03/08/2020
2242,Olympian City 2,Yau Tsim Mong,"2016, 2783, 3623",03/08/2020
2243,Bowrington Road Market,Wan Chai,"2387, 2857, 3027, 3384",03/08/2020
2244,Laurels Industrial Centre,Wong Tai Sin,"3530, 3534",03/08/2020
2245,Hin Keng Cooked Food Stalls Wing Fat BBQ Hong Kong Style Restaurant,Sha Tin,3730,04/08/2020
2246,TKO Spot,Sai Kung,"1596, 1861, 1983, 2066, 3787",04/08/2020
2247,44 South Wall Road 大德 冰室,Kowloon City,3842,05/08/2020
